-8.3860, -3.3158, -3.2081, -0.5513, 1.1153, 0.0890
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4094, -3.0883, -3.2049, -0.5249, 1.1223, 0.0899
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4979, -2.7729, -3.2451, -0.4949, 1.1246, 0.0884
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.4040, -2.4279, -3.3130, -0.4591, 1.1175, 0.0871
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.2948, -2.0032, -3.4509, -0.4193, 1.1048, 0.0842
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.1350, -1.4716, -3.4722, -0.3781, 1.0904, 0.0827
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.0555, -1.0852, -3.4143, -0.3438, 1.0835, 0.0814
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.1315, -0.8818, -3.4510, -0.3056, 1.0866, 0.0789
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-8.0998, -0.3481, -3.4684, -0.2529, 1.0835, 0.0759
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9488, 0.1937, -3.5718, -0.2006, 1.0732, 0.0722
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.9250, 0.6231, -3.7301, -0.1514, 1.0686, 0.0703
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.7529, 1.0899, -3.9399, -0.1032, 1.0603, 0.0696
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.5189, 1.4912, -4.1325, -0.0662, 1.0524, 0.0674
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.4644, 1.6516, -4.2787, -0.0386, 1.0440, 0.0668
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.2201, 1.7977, -4.3898, -0.0143, 1.0322, 0.0670
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.1478, 1.9283, -4.4969, 0.0023, 1.0310, 0.0679
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.2060, 1.9535, -4.5895, 0.0173, 1.0320, 0.0706
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.1432, 2.0475, -4.6139, 0.0356, 1.0308, 0.0725
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.3051, 2.2983, -4.6106, 0.0631, 1.0422, 0.0720
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.5155, 2.6502, -4.7317, 0.1000, 1.0591, 0.0707
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7109, 2.9497, -4.8036, 0.1382, 1.0725, 0.0698
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.7864, 3.3590, -4.9595, 0.1816, 1.0777, 0.0714
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.5733, 3.7354, -5.1555, 0.2200, 1.0612, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-7.1939, 4.0410, -5.4083, 0.2479, 1.0382, 0.0731
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.9157, 4.0931, -5.6092, 0.2690, 1.0232, 0.0735
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8527, 4.2618, -5.5879, 0.2933, 1.0194, 0.0732
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8705, 4.4806, -5.5682, 0.3269, 1.0195, 0.0724
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.8595, 4.7744, -5.7120, 0.3671, 1.0153, 0.0716
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7801, 5.1721, -5.7937, 0.4098, 1.0048, 0.0709
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7615, 5.6515, -5.8428, 0.4472, 0.9951, 0.0702
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.7285, 5.8939, -6.0340, 0.4725, 0.9764, 0.0701
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.3544, 6.0566, -6.0221, 0.5061, 0.9504, 0.0665
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-6.1113, 6.5712, -6.0520, 0.5463, 0.9277, 0.0606
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.9042, 6.7970, -6.1239, 0.5795, 0.9032, 0.0535
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.6171, 7.1898, -6.1536, 0.6179, 0.8792, 0.0466
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.5109, 7.4519, -6.3208, 0.6505, 0.8608, 0.0386
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.4583, 8.0108, -6.4479, 0.6851, 0.8408, 0.0319
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-5.1213, 8.0779, -6.6036, 0.7080, 0.8081, 0.0291
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
-4.8287, 8.4928, -6.6146, 0.7466, 0.7795, 0.0251
